frequency,raw
4061.10,0.62
4101.71,0.83
4142.73,0.89
4184.15,0.82
4226.00,0.62
4268.26,0.52
4310.94,0.55
4354.05,0.46
4397.59,0.29
4441.56,0.06
4485.98,-0.46
4530.84,-0.55
4576.15,-0.69
4621.91,-1.01
4668.13,-1.11
4714.81,-1.17
4761.96,-1.26
4809.58,-1.44
4857.67,-1.48
4906.25,-1.58
4955.31,-1.58
5004.87,-1.27
5054.91,-1.24
5105.46,-1.24
5156.52,-1.25
5208.08,-1.13
5260.16,-0.82
5312.77,-0.48
5365.89,-0.21
5419.55,-0.13
5473.75,-0.01
5528.49,0.23
5583.77,0.41
5639.61,0.59
5696.00,0.76
5752.96,0.72
5810.49,0.73
5868.60,1.06
5927.28,1.10
5986.56,0.81
6046.42,0.91
6106.89,0.94
6167.96,0.97
6229.64,1.28
6291.93,0.31
6354.85,0.45
6418.40,0.65
6482.58,0.55
6547.41,0.51
6612.88,0.48
6679.01,0.45
6745.80,0.40
6813.26,0.42
6881.39,0.77
6950.21,0.94
7019.71,1.09
7089.91,1.38
7160.81,1.91
7232.41,2.36
7304.74,2.64
7377.79,2.85
7451.56,3.07
7526.08,3.23
7601.34,3.24
7677.35,3.25
7754.13,3.24
7831.67,3.17
7909.98,3.07
7989.08,2.93
8068.98,2.92
8149.67,2.97
8231.16,3.11
8313.47,3.27
8396.61,3.41
8480.57,3.41
8565.38,3.14
8651.03,2.66
8737.54,1.96
8824.92,0.95
8913.17,-1.08
9002.30,-3.46
9092.32,-4.47
9183.25,-5.42
9275.08,-6.51
9367.83,-8.04
9461.51,-9.29
9556.12,-10.67
9651.68,-10.74
9748.20,-7.92
9845.68,-6.55
9944.14,-5.41
10043.58,-4.73
10144.02,-4.48
10245.46,-4.07
10347.91,-4.02
10451.39,-4.30
10555.91,-3.92
10661.46,-3.98
10768.08,-4.32
10875.76,-4.51
10984.52,-4.82
11094.36,-5.12
11205.31,-5.24
11317.36,-3.54
11430.53,-2.61
11544.84,-2.65
11660.29,-2.72
11776.89,-3.59
11894.66,-3.83
12013.60,-3.71
12133.74,-3.47
12255.08,-6.57
12377.63,-13.81
12501.41,-13.93
12626.42,-8.85
12752.68,-7.93
12880.21,-8.68
13009.01,-9.85
13139.10,-11.02
13270.49,-9.88
13403.20,-7.34
13537.23,-7.89
13672.60,-8.19
13809.33,-8.61
13947.42,-13.90
14086.90,-13.76
14227.77,-10.32
14370.04,-8.08
14513.74,-7.15
14658.88,-6.75
14805.47,-6.89
14953.52,-7.92
15103.06,-7.85
15254.09,-7.25
15406.63,-5.94
15560.70,-4.50
15716.30,-2.85
15873.47,-1.33
16032.20,0.32
16192.52,2.66
16354.45,4.50
