frequency,raw
3328.25,4.05
3361.53,3.87
3395.15,3.82
3429.10,3.64
3463.39,3.35
3498.03,2.93
3533.01,2.75
3568.34,2.55
3604.02,2.31
3640.06,2.23
3676.46,2.12
3713.22,1.99
3750.36,1.84
3787.86,1.65
3825.74,1.48
3864.00,1.33
3902.64,1.27
3941.66,1.22
3981.08,1.14
4020.89,1.11
4061.10,1.11
4101.71,1.04
4142.73,1.04
4184.15,1.09
4226.00,1.23
4268.26,1.33
4310.94,1.38
4354.05,1.43
4397.59,1.43
4441.56,1.40
4485.98,1.45
4530.84,1.48
4576.15,1.40
4621.91,1.25
4668.13,1.16
4714.81,1.08
4761.96,0.98
4809.58,0.88
4857.67,0.93
4906.25,0.90
4955.31,0.87
5004.87,0.93
5054.91,0.99
5105.46,1.03
5156.52,1.05
5208.08,1.04
5260.16,1.04
5312.77,1.03
5365.89,0.95
5419.55,0.85
5473.75,0.76
5528.49,0.69
5583.77,0.55
5639.61,0.47
5696.00,0.42
5752.96,0.36
5810.49,0.31
5868.60,0.22
5927.28,0.16
5986.56,0.12
6046.42,0.08
6106.89,0.11
6167.96,0.21
6229.64,0.24
6291.93,0.22
6354.85,0.12
6418.40,0.04
6482.58,0.05
6547.41,-0.05
6612.88,-0.23
6679.01,-0.56
6745.80,-0.87
6813.26,-1.14
6881.39,-1.34
6950.21,-1.50
7019.71,-1.61
7089.91,-1.63
7160.81,-1.57
7232.41,-1.60
7304.74,-1.75
7377.79,-1.99
7451.56,-2.21
7526.08,-2.42
7601.34,-2.63
7677.35,-3.00
7754.13,-3.41
7831.67,-3.70
7909.98,-3.99
7989.08,-4.30
8068.98,-4.33
8149.67,-3.92
8231.16,-2.81
8313.47,-1.10
8396.61,0.67
8480.57,1.93
8565.38,2.16
8651.03,1.60
8737.54,0.18
8824.92,-1.75
8913.17,-3.95
9002.30,-6.23
9092.32,-8.79
9183.25,-10.72
9275.08,-12.10
9367.83,-12.75
9461.51,-12.48
9556.12,-12.21
9651.68,-11.83
9748.20,-11.02
9845.68,-9.65
9944.14,-8.93
10043.58,-8.89
10144.02,-9.28
10245.46,-8.55
10347.91,-7.67
10451.39,-6.70
10555.91,-5.80
10661.46,-5.01
10768.08,-4.37
10875.76,-4.01
10984.52,-3.82
11094.36,-3.64
11205.31,-3.40
11317.36,-2.75
11430.53,-2.01
11544.84,-1.21
11660.29,-0.49
11776.89,0.25
11894.66,0.70
12013.60,1.07
12133.74,1.23
12255.08,1.21
12377.63,1.12
12501.41,1.01
12626.42,0.79
12752.68,0.67
12880.21,0.64
13009.01,0.66
13139.10,0.68
13270.49,1.08
13403.20,1.46
13537.23,1.84
13672.60,1.90
13809.33,1.56
13947.42,-0.32
14086.90,-3.36
14227.77,-7.11
14370.04,-9.51
14513.74,-10.26
14658.88,-8.53
14805.47,-6.80
14953.52,-5.10
15103.06,-4.51
15254.09,-4.44
15406.63,-4.27
15560.70,-3.71
15716.30,-2.52
15873.47,-0.71
16032.20,1.34
16192.52,3.64
