frequency,raw
7754.13,2.89
7831.67,3.15
7909.98,3.52
7989.08,4.10
8068.98,5.05
8149.67,6.08
8231.16,7.14
8313.47,7.98
8396.61,8.58
8480.57,8.50
8565.38,7.67
8651.03,6.36
8737.54,4.59
8824.92,2.80
8913.17,0.98
9002.30,-0.88
9092.32,-3.22
9183.25,-5.89
9275.08,-8.70
9367.83,-11.55
9461.51,-12.64
9556.12,-13.07
9651.68,-12.83
9748.20,-11.84
9845.68,-10.05
9944.14,-8.07
10043.58,-6.43
10144.02,-5.33
10245.46,-4.26
10347.91,-3.32
10451.39,-2.49
10555.91,-1.61
10661.46,-0.91
10768.08,-0.38
10875.76,-0.03
10984.52,0.35
11094.36,0.60
11205.31,0.55
11317.36,0.67
11430.53,0.81
11544.84,1.02
11660.29,1.29
11776.89,1.29
11894.66,0.52
12013.60,-0.37
12133.74,-1.66
12255.08,-3.15
12377.63,-4.56
12501.41,-5.34
12626.42,-6.21
12752.68,-7.06
12880.21,-7.64
13009.01,-8.08
13139.10,-8.51
13270.49,-8.54
13403.20,-8.45
13537.23,-8.26
13672.60,-7.73
13809.33,-6.88
13947.42,-6.05
14086.90,-5.82
14227.77,-5.95
14370.04,-6.37
14513.74,-7.09
14658.88,-7.63
14805.47,-7.87
14953.52,-7.62
15103.06,-7.00
15254.09,-6.21
15406.63,-5.05
15560.70,-3.83
15716.30,-2.54
15873.47,-1.43
16032.20,-0.49
16192.52,0.01
16354.45,-0.05
16517.99,-0.54
16683.17,-1.95
16850.01,-3.68
17018.51,-5.57
17188.69,-6.86
17360.58,-8.09
17534.18,-9.12
17709.53,-9.45
17886.62,-10.29
18065.49,-11.22
18246.14,-12.08
18428.60,-13.64
18612.89,-15.51
18799.02,-17.68
18987.01,-20.12
19176.88,-20.77
19368.65,-22.75
19562.33,-25.58
19757.96,-28.35
19955.54,-31.13
