frequency,raw
2782.48,7.74
2810.30,7.74
2838.40,7.84
2866.79,7.84
2895.46,7.77
2924.41,7.70
2953.65,7.64
2983.19,7.61
3013.02,7.57
3043.15,7.52
3073.58,7.61
3104.32,7.46
3135.36,7.35
3166.72,7.28
3198.38,7.24
3230.37,7.38
3262.67,7.44
3295.30,7.37
3328.25,7.42
3361.53,7.37
3395.15,7.08
3429.10,6.75
3463.39,6.54
3498.03,6.52
3533.01,6.27
3568.34,6.14
3604.02,6.10
3640.06,5.75
3676.46,5.38
3713.22,5.05
3750.36,4.83
3787.86,4.50
3825.74,4.16
3864.00,3.75
3902.64,3.29
3941.66,2.82
3981.08,2.64
4020.89,2.50
4061.10,2.32
4101.71,2.17
4142.73,2.10
4184.15,2.10
4226.00,2.20
4268.26,2.36
4310.94,2.57
4354.05,2.72
4397.59,2.82
4441.56,2.88
4485.98,2.69
4530.84,2.67
4576.15,2.76
4621.91,2.88
4668.13,2.88
4714.81,2.83
4761.96,2.78
4809.58,2.79
4857.67,2.79
4906.25,2.70
4955.31,2.58
5004.87,2.45
5054.91,2.38
5105.46,2.30
5156.52,2.24
5208.08,2.20
5260.16,2.13
5312.77,2.05
5365.89,1.93
5419.55,1.82
5473.75,1.71
5528.49,1.61
5583.77,1.54
5639.61,1.51
5696.00,1.49
5752.96,1.49
5810.49,1.48
5868.60,1.47
5927.28,1.47
5986.56,1.46
6046.42,1.51
6106.89,1.57
6167.96,1.66
6229.64,1.82
6291.93,2.02
6354.85,2.30
6418.40,2.61
6482.58,2.93
6547.41,3.13
6612.88,3.24
6679.01,3.16
6745.80,2.95
6813.26,2.66
6881.39,2.35
6950.21,2.09
7019.71,1.86
7089.91,1.66
7160.81,1.55
7232.41,1.44
7304.74,1.33
7377.79,1.36
7451.56,1.42
7526.08,1.50
7601.34,1.59
7677.35,1.83
7754.13,2.13
7831.67,2.59
7909.98,3.13
7989.08,3.81
8068.98,4.79
8149.67,5.91
8231.16,7.19
8313.47,8.30
8396.61,8.98
8480.57,8.21
8565.38,6.41
8651.03,4.34
8737.54,2.32
8824.92,0.70
8913.17,-0.57
9002.30,-1.71
9092.32,-2.55
9183.25,-3.19
9275.08,-3.65
9367.83,-3.84
9461.51,-3.99
9556.12,-4.10
9651.68,-4.21
9748.20,-4.35
9845.68,-4.63
9944.14,-4.96
10043.58,-5.42
10144.02,-6.02
10245.46,-6.57
10347.91,-7.16
10451.39,-7.83
10555.91,-8.77
10661.46,-9.61
10768.08,-10.30
10875.76,-10.67
10984.52,-10.30
11094.36,-9.54
11205.31,-8.41
11317.36,-7.21
11430.53,-6.09
11544.84,-5.05
11660.29,-4.02
11776.89,-3.04
11894.66,-2.48
12013.60,-2.01
12133.74,-2.44
12255.08,-3.82
12377.63,-5.66
12501.41,-7.31
12626.42,-8.14
12752.68,-8.64
12880.21,-9.68
13009.01,-11.09
13139.10,-12.50
13270.49,-13.51
13403.20,-13.34
13537.23,-9.71
13672.60,-7.28
13809.33,-5.99
13947.42,-6.08
14086.90,-6.26
14227.77,-6.51
14370.04,-6.38
14513.74,-5.88
14658.88,-5.35
14805.47,-5.20
14953.52,-5.65
15103.06,-5.72
15254.09,-5.60
15406.63,-4.77
15560.70,-3.71
15716.30,-2.32
15873.47,-0.70
16032.20,1.12
16192.52,3.45
16354.45,4.53
16517.99,4.68
16683.17,2.82
16850.01,1.02
17018.51,-0.77
17188.69,-2.71
17360.58,-5.04
17534.18,-7.21
17709.53,-7.78
17886.62,-6.71
18065.49,-5.24
18246.14,-3.94
18428.60,-3.45
18612.89,-3.60
18799.02,-4.26
18987.01,-5.29
19176.88,-6.57
19368.65,-8.07
19562.33,-9.90
19757.96,-12.14
19955.54,-14.38
