frequency,raw
14658.88,-7.90
14805.47,-6.59
14953.52,-5.60
15103.06,-4.40
15254.09,-3.12
15406.63,-1.78
15560.70,-0.42
15716.30,0.95
15873.47,2.50
16032.20,3.99
16192.52,5.09
16354.45,5.06
16517.99,4.23
16683.17,2.08
16850.01,-0.06
17018.51,-2.05
17188.69,-2.83
17360.58,-2.69
17534.18,-2.02
17709.53,-1.25
17886.62,-1.06
18065.49,-1.36
18246.14,-2.21
18428.60,-3.21
18612.89,-3.97
18799.02,-4.60
18987.01,-5.34
19176.88,-6.51
19368.65,-7.87
19562.33,-9.57
19757.96,-11.80
19955.54,-14.02
