frequency,raw
4268.26,3.90
4310.94,3.07
4354.05,2.24
4397.59,1.29
4441.56,0.30
4485.98,0.32
4530.84,0.23
4576.15,0.17
4621.91,0.17
4668.13,0.06
4714.81,-0.08
4761.96,-0.23
4809.58,-0.36
4857.67,-0.73
4906.25,-1.03
4955.31,-1.29
5004.87,-1.52
5054.91,-1.47
5105.46,-1.38
5156.52,-1.27
5208.08,-1.27
5260.16,-1.07
5312.77,-0.88
5365.89,-0.94
5419.55,-0.58
5473.75,-0.30
5528.49,-0.29
5583.77,-0.07
5639.61,0.11
5696.00,0.26
5752.96,0.59
5810.49,0.90
5868.60,1.01
5927.28,1.10
5986.56,1.17
6046.42,1.63
6106.89,1.80
6167.96,1.49
6229.64,1.27
6291.93,1.24
6354.85,1.16
6418.40,1.06
6482.58,0.99
6547.41,0.85
6612.88,0.71
6679.01,0.66
6745.80,0.63
6813.26,0.63
6881.39,0.68
6950.21,0.82
7019.71,1.07
7089.91,1.50
7160.81,2.36
7232.41,3.44
7304.74,4.65
7377.79,5.21
7451.56,6.32
7526.08,6.32
7601.34,3.83
7677.35,2.41
7754.13,1.40
7831.67,1.63
7909.98,2.42
7989.08,4.11
8068.98,5.70
8149.67,7.25
8231.16,8.77
8313.47,10.31
8396.61,11.29
8480.57,10.04
8565.38,7.03
8651.03,4.51
8737.54,3.78
8824.92,1.16
8913.17,-1.40
9002.30,-3.83
9092.32,-7.16
9183.25,-7.43
9275.08,-6.10
9367.83,-4.06
9461.51,-2.68
9556.12,-1.45
9651.68,-0.34
9748.20,0.60
9845.68,0.61
9944.14,0.45
10043.58,0.24
10144.02,0.03
10245.46,0.08
10347.91,0.21
10451.39,0.38
10555.91,0.31
10661.46,0.01
10768.08,-0.46
10875.76,-0.83
10984.52,-0.53
11094.36,0.11
11205.31,1.07
11317.36,2.11
11430.53,3.42
11544.84,4.73
11660.29,5.53
11776.89,5.51
11894.66,4.36
12013.60,3.15
12133.74,2.02
12255.08,1.26
12377.63,0.87
12501.41,0.44
12626.42,-0.49
12752.68,-1.78
12880.21,-3.34
13009.01,-5.02
13139.10,-6.70
13270.49,-7.50
13403.20,-8.34
13537.23,-8.69
13672.60,-8.69
13809.33,-8.38
13947.42,-8.22
14086.90,-8.69
14227.77,-9.56
14370.04,-10.50
14513.74,-11.40
14658.88,-10.99
14805.47,-11.07
14953.52,-11.94
15103.06,-12.01
15254.09,-11.68
15406.63,-10.55
15560.70,-9.11
15716.30,-7.18
15873.47,-5.54
16032.20,-4.07
16192.52,-2.94
16354.45,-2.52
16517.99,-2.55
16683.17,-3.18
16850.01,-3.87
17018.51,-4.66
17188.69,-5.89
17360.58,-7.28
17534.18,-8.52
17709.53,-8.82
17886.62,-8.49
18065.49,-8.04
18246.14,-7.71
18428.60,-8.69
18612.89,-12.81
18799.02,-17.92
18987.01,-20.21
19176.88,-22.58
19368.65,-25.70
19562.33,-29.25
19757.96,-32.73
19955.54,-36.21
