frequency,raw
10144.02,3.23
10245.46,2.50
10347.91,1.80
10451.39,1.08
10555.91,0.03
10661.46,-0.98
10768.08,-1.70
10875.76,-1.23
10984.52,-1.02
11094.36,-0.72
11205.31,-0.06
11317.36,0.67
11430.53,1.25
11544.84,1.56
11660.29,1.71
11776.89,1.54
11894.66,0.90
12013.60,0.22
12133.74,-0.67
12255.08,-1.39
12377.63,-1.74
12501.41,-1.98
12626.42,-2.65
12752.68,-3.56
12880.21,-4.14
13009.01,-4.47
13139.10,-4.81
13270.49,-4.42
13403.20,-4.00
13537.23,-3.59
13672.60,-3.18
13809.33,-2.75
13947.42,-2.19
14086.90,-1.36
14227.77,-0.37
14370.04,0.27
14513.74,0.51
14658.88,0.42
14805.47,0.28
14953.52,0.05
15103.06,-0.58
15254.09,-1.37
15406.63,-1.16
15560.70,-0.48
15716.30,0.93
15873.47,2.10
16032.20,3.23
16192.52,4.45
16354.45,4.82
16517.99,4.63
16683.17,3.69
16850.01,2.63
17018.51,1.39
17188.69,-0.76
17360.58,-2.57
17534.18,-4.13
17709.53,-5.38
17886.62,-7.07
18065.49,-9.03
18246.14,-11.25
18428.60,-20.05
18612.89,-24.14
18799.02,-23.66
18987.01,-19.06
19176.88,-16.35
19368.65,-15.10
19562.33,-14.60
19757.96,-13.96
19955.54,-13.32
