frequency,raw
6418.40,1.33
6482.58,1.39
6547.41,1.48
6612.88,1.60
6679.01,1.75
6745.80,1.94
6813.26,2.15
6881.39,2.41
6950.21,2.70
7019.71,3.03
7089.91,3.41
7160.81,3.85
7232.41,4.33
7304.74,4.86
7377.79,5.46
7451.56,6.10
7526.08,6.80
7601.34,7.54
7677.35,8.28
7754.13,9.02
7831.67,9.58
7909.98,9.99
7989.08,10.14
8068.98,9.85
8149.67,9.35
8231.16,8.62
8313.47,7.79
8396.61,6.92
8480.57,6.06
8565.38,5.23
8651.03,4.44
8737.54,3.68
8824.92,2.99
8913.17,2.37
9002.30,1.79
9092.32,1.30
9183.25,0.87
9275.08,0.50
9367.83,0.20
9461.51,-0.03
9556.12,-0.19
9651.68,-0.29
9748.20,-0.33
9845.68,-0.28
9944.14,-0.16
10043.58,0.03
10144.02,0.28
10245.46,0.62
10347.91,1.01
10451.39,1.43
10555.91,1.87
10661.46,2.25
10768.08,2.52
10875.76,2.56
10984.52,2.27
11094.36,1.77
11205.31,1.00
11317.36,0.05
11430.53,-0.93
11544.84,-1.91
11660.29,-2.85
11776.89,-3.76
11894.66,-4.52
12013.60,-5.27
12133.74,-5.93
12255.08,-6.48
12377.63,-6.96
12501.41,-7.35
12626.42,-7.65
12752.68,-7.86
12880.21,-7.94
13009.01,-7.95
13139.10,-7.95
13270.49,-7.77
13403.20,-7.52
13537.23,-7.09
13672.60,-6.58
13809.33,-5.99
13947.42,-5.33
14086.90,-4.75
14227.77,-4.22
14370.04,-3.92
14513.74,-3.89
14658.88,-4.29
14805.47,-4.72
14953.52,-5.23
15103.06,-5.58
15254.09,-5.84
15406.63,-5.65
15560.70,-5.57
15716.30,-5.65
15873.47,-7.19
16032.20,-9.42
16192.52,-12.81
16354.45,-16.23
16517.99,-19.64
16683.17,-22.86
16850.01,-26.01
17018.51,-29.08
17188.69,-31.90
17360.58,-35.33
17534.18,-39.26
17709.53,-43.78
17886.62,-48.93
18065.49,-54.81
18246.14,-61.63
18428.60,-52.46
18612.89,-47.50
18799.02,-45.66
18987.01,-44.40
19176.88,-42.87
19368.65,-42.16
19562.33,-42.23
19757.96,-42.87
19955.54,-43.51
