frequency,raw
9944.14,-1.40
10043.58,-1.78
10144.02,-2.09
10245.46,-2.27
10347.91,-2.39
10451.39,-2.46
10555.91,-2.44
10661.46,-2.38
10768.08,-2.28
10875.76,-2.15
10984.52,-2.03
11094.36,-1.94
11205.31,-1.91
11317.36,-1.97
11430.53,-2.05
11544.84,-2.17
11660.29,-2.30
11776.89,-2.46
11894.66,-2.63
12013.60,-2.81
12133.74,-2.97
12255.08,-3.10
12377.63,-3.22
12501.41,-3.32
12626.42,-3.38
12752.68,-3.43
12880.21,-3.41
13009.01,-3.37
13139.10,-3.33
13270.49,-3.25
13403.20,-3.19
13537.23,-3.28
13672.60,-3.55
13809.33,-3.98
13947.42,-4.73
14086.90,-5.62
14227.77,-6.58
14370.04,-7.55
14513.74,-8.51
14658.88,-9.38
14805.47,-10.20
14953.52,-10.96
15103.06,-11.53
15254.09,-11.99
15406.63,-12.33
15560.70,-12.58
15716.30,-12.71
15873.47,-12.67
16032.20,-12.55
16192.52,-12.22
16354.45,-11.75
16517.99,-11.17
16683.17,-10.34
16850.01,-9.40
17018.51,-8.37
17188.69,-7.33
17360.58,-6.73
17534.18,-6.49
17709.53,-6.79
17886.62,-6.49
18065.49,-6.04
18246.14,-5.64
18428.60,-5.93
18612.89,-6.18
18799.02,-6.28
18987.01,-6.07
19176.88,-5.68
19368.65,-5.52
19562.33,-5.93
19757.96,-7.26
19955.54,-8.59
