frequency,raw
3295.30,7.29
3328.25,7.33
3361.53,7.37
3395.15,7.41
3429.10,7.45
3463.39,7.49
3498.03,7.53
3533.01,7.56
3568.34,7.58
3604.02,7.61
3640.06,7.63
3676.46,7.64
3713.22,7.65
3750.36,7.65
3787.86,7.64
3825.74,7.63
3864.00,7.61
3902.64,7.57
3941.66,7.53
3981.08,7.48
4020.89,7.43
4061.10,7.37
4101.71,7.30
4142.73,7.24
4184.15,7.17
4226.00,7.11
4268.26,7.04
4310.94,6.98
4354.05,6.92
4397.59,6.86
4441.56,6.79
4485.98,6.73
4530.84,6.66
4576.15,6.59
4621.91,6.53
4668.13,6.47
4714.81,6.41
4761.96,6.35
4809.58,6.29
4857.67,6.23
4906.25,6.15
4955.31,6.07
5004.87,5.99
5054.91,5.88
5105.46,5.78
5156.52,5.66
5208.08,5.54
5260.16,5.41
5312.77,5.27
5365.89,5.13
5419.55,4.98
5473.75,4.83
5528.49,4.68
5583.77,4.52
5639.61,4.38
5696.00,4.23
5752.96,4.09
5810.49,3.95
5868.60,3.81
5927.28,3.67
5986.56,3.53
6046.42,3.40
6106.89,3.26
6167.96,3.12
6229.64,2.99
6291.93,2.86
6354.85,2.73
6418.40,2.60
6482.58,2.48
6547.41,2.37
6612.88,2.25
6679.01,2.15
6745.80,2.05
6813.26,1.95
6881.39,1.86
6950.21,1.78
7019.71,1.70
7089.91,1.65
7160.81,1.60
7232.41,1.57
7304.74,1.56
7377.79,1.57
7451.56,1.61
7526.08,1.67
7601.34,1.78
7677.35,1.95
7754.13,2.15
7831.67,2.38
7909.98,2.57
7989.08,2.68
8068.98,2.60
8149.67,2.39
8231.16,2.02
8313.47,1.49
8396.61,0.89
8480.57,0.17
8565.38,-0.60
8651.03,-1.39
8737.54,-2.18
8824.92,-2.94
8913.17,-3.61
9002.30,-4.25
9092.32,-4.77
9183.25,-5.21
9275.08,-5.61
9367.83,-5.98
9461.51,-6.34
9556.12,-6.69
9651.68,-7.04
9748.20,-7.38
9845.68,-7.74
9944.14,-8.13
10043.58,-8.49
10144.02,-8.83
10245.46,-9.07
10347.91,-9.21
10451.39,-9.23
10555.91,-9.05
10661.46,-8.77
10768.08,-8.41
10875.76,-8.01
10984.52,-7.63
11094.36,-7.25
11205.31,-6.87
11317.36,-6.48
11430.53,-6.06
11544.84,-5.60
11660.29,-5.11
11776.89,-4.61
11894.66,-4.09
12013.60,-3.58
12133.74,-3.13
12255.08,-2.80
12377.63,-2.59
12501.41,-2.56
12626.42,-2.81
12752.68,-3.21
12880.21,-3.75
13009.01,-4.33
13139.10,-4.92
13270.49,-5.45
13403.20,-5.94
13537.23,-6.29
13672.60,-6.55
13809.33,-6.71
13947.42,-6.70
14086.90,-6.56
14227.77,-6.35
14370.04,-6.05
14513.74,-5.66
14658.88,-5.27
14805.47,-4.90
14953.52,-4.56
15103.06,-4.20
15254.09,-3.84
15406.63,-3.42
15560.70,-2.98
15716.30,-2.49
15873.47,-2.04
16032.20,-1.65
16192.52,-1.46
16354.45,-1.55
16517.99,-1.84
16683.17,-2.48
16850.01,-3.26
17018.51,-4.15
17188.69,-5.14
17360.58,-6.18
17534.18,-7.24
17709.53,-8.28
17886.62,-9.29
18065.49,-10.29
18246.14,-11.29
18428.60,-12.34
18612.89,-13.48
18799.02,-14.71
18987.01,-15.98
19176.88,-17.52
19368.65,-19.32
19562.33,-21.42
19757.96,-23.85
19955.54,-26.28
