frequency,raw
175.02,1.08
176.77,1.03
178.54,0.98
180.32,0.93
182.13,0.89
183.95,0.84
185.79,0.79
187.65,0.74
189.52,0.69
191.42,0.65
193.33,0.60
195.27,0.56
197.22,0.52
199.19,0.47
201.18,0.44
203.19,0.40
205.23,0.37
207.28,0.34
209.35,0.31
211.44,0.28
213.56,0.25
215.69,0.21
217.85,0.18
220.03,0.14
222.23,0.10
224.45,0.06
226.70,0.02
228.96,-0.02
231.25,-0.06
233.57,-0.10
235.90,-0.14
238.26,-0.18
240.64,-0.22
243.05,-0.25
245.48,-0.28
247.93,-0.32
250.41,-0.35
252.92,-0.39
255.45,-0.42
258.00,-0.45
260.58,-0.49
263.19,-0.52
265.82,-0.55
268.48,-0.58
271.16,-0.61
273.87,-0.65
276.61,-0.67
279.38,-0.70
282.17,-0.73
284.99,-0.76
287.84,-0.79
290.72,-0.82
293.63,-0.84
296.57,-0.86
299.53,-0.89
302.53,-0.92
305.55,-0.94
308.61,-0.97
311.69,-0.99
314.81,-1.01
317.96,-1.04
321.14,-1.06
324.35,-1.08
327.59,-1.10
330.87,-1.12
334.18,-1.14
337.52,-1.16
340.90,-1.18
344.30,-1.19
347.75,-1.21
351.23,-1.23
354.74,-1.25
358.28,-1.26
361.87,-1.28
365.49,-1.29
369.14,-1.31
372.83,-1.33
376.56,-1.34
380.33,-1.36
384.13,-1.37
387.97,-1.38
391.85,-1.39
395.77,-1.40
399.73,-1.41
403.72,-1.42
407.76,-1.43
411.84,-1.43
415.96,-1.45
420.12,-1.46
424.32,-1.46
428.56,-1.48
432.85,-1.48
437.18,-1.49
441.55,-1.50
445.96,-1.51
450.42,-1.52
454.93,-1.52
459.48,-1.53
464.07,-1.54
468.71,-1.55
473.40,-1.55
478.13,-1.56
482.91,-1.56
487.74,-1.57
492.62,-1.58
497.55,-1.58
502.52,-1.58
507.55,-1.58
512.62,-1.59
517.75,-1.59
522.93,-1.59
528.16,-1.60
533.44,-1.60
538.77,-1.60
544.16,-1.60
549.60,-1.60
555.10,-1.60
560.65,-1.60
566.25,-1.60
571.92,-1.60
577.64,-1.59
583.41,-1.59
589.25,-1.58
595.14,-1.58
601.09,-1.57
607.10,-1.56
613.17,-1.55
619.30,-1.55
625.50,-1.54
631.75,-1.53
638.07,-1.52
644.45,-1.51
650.89,-1.49
657.40,-1.49
663.98,-1.48
670.62,-1.46
677.32,-1.45
684.10,-1.43
690.94,-1.42
697.85,-1.40
704.83,-1.39
711.87,-1.37
718.99,-1.36
726.18,-1.34
733.44,-1.32
740.78,-1.30
748.19,-1.28
755.67,-1.26
763.23,-1.24
770.86,-1.22
778.57,-1.19
786.35,-1.17
794.22,-1.14
802.16,-1.11
810.18,-1.09
818.28,-1.05
826.46,-1.02
834.73,-0.99
843.08,-0.95
851.51,-0.92
860.02,-0.88
868.62,-0.84
877.31,-0.80
886.08,-0.75
894.94,-0.70
903.89,-0.65
912.93,-0.60
922.06,-0.55
931.28,-0.49
940.59,-0.43
950.00,-0.37
959.50,-0.30
969.09,-0.23
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.32
1049.39,0.41
1059.88,0.50
1070.48,0.59
1081.19,0.69
1092.00,0.79
1102.92,0.89
1113.95,0.99
1125.09,1.09
1136.34,1.19
1147.70,1.30
1159.18,1.40
1170.77,1.51
1182.48,1.61
1194.30,1.71
1206.25,1.82
1218.31,1.92
1230.49,2.02
1242.80,2.12
1255.22,2.21
1267.78,2.31
1280.45,2.40
1293.26,2.49
1306.19,2.58
1319.25,2.66
1332.45,2.75
1345.77,2.83
1359.23,2.90
1372.82,2.98
1386.55,3.05
1400.41,3.13
1414.42,3.19
1428.56,3.26
1442.85,3.33
1457.28,3.39
1471.85,3.46
1486.57,3.52
1501.43,3.59
1516.45,3.65
1531.61,3.71
1546.93,3.77
1562.40,3.83
1578.02,3.89
1593.80,3.95
1609.74,4.01
1625.84,4.07
1642.10,4.13
1658.52,4.19
1675.10,4.26
1691.85,4.32
1708.77,4.38
1725.86,4.45
1743.12,4.51
1760.55,4.58
1778.15,4.64
1795.94,4.71
1813.90,4.77
1832.03,4.84
1850.36,4.91
1868.86,4.98
1887.55,5.05
1906.42,5.12
1925.49,5.19
1944.74,5.26
1964.19,5.33
1983.83,5.40
2003.67,5.47
2023.71,5.54
2043.94,5.61
2064.38,5.68
2085.03,5.75
2105.88,5.82
2126.94,5.89
2148.20,5.96
2169.69,6.02
2191.38,6.09
2213.30,6.15
2235.43,6.21
2257.78,6.27
2280.36,6.32
2303.17,6.38
2326.20,6.43
2349.46,6.48
2372.95,6.53
2396.68,6.57
2420.65,6.61
2444.86,6.64
2469.31,6.68
2494.00,6.71
2518.94,6.73
2544.13,6.76
2569.57,6.77
2595.27,6.79
2621.22,6.80
2647.43,6.81
2673.90,6.81
2700.64,6.81
2727.65,6.81
2754.93,6.80
2782.48,6.79
2810.30,6.78
2838.40,6.77
2866.79,6.75
2895.46,6.74
2924.41,6.72
2953.65,6.70
2983.19,6.68
3013.02,6.65
3043.15,6.63
3073.58,6.61
3104.32,6.58
3135.36,6.56
3166.72,6.53
3198.38,6.51
3230.37,6.49
3262.67,6.47
3295.30,6.44
3328.25,6.42
3361.53,6.41
3395.15,6.39
3429.10,6.37
3463.39,6.35
3498.03,6.33
3533.01,6.30
3568.34,6.28
3604.02,6.25
3640.06,6.22
3676.46,6.19
3713.22,6.15
3750.36,6.10
3787.86,6.05
3825.74,5.99
3864.00,5.92
3902.64,5.84
3941.66,5.76
3981.08,5.68
4020.89,5.60
4061.10,5.53
4101.71,5.49
4142.73,5.47
4184.15,5.48
4226.00,5.52
4268.26,5.57
4310.94,5.62
4354.05,5.67
4397.59,5.73
4441.56,5.78
4485.98,5.83
4530.84,5.85
4576.15,5.86
4621.91,5.85
4668.13,5.82
4714.81,5.77
4761.96,5.71
4809.58,5.64
4857.67,5.56
4906.25,5.48
4955.31,5.41
5004.87,5.32
5054.91,5.24
5105.46,5.16
5156.52,5.08
5208.08,5.01
5260.16,4.94
5312.77,4.89
5365.89,4.85
5419.55,4.82
5473.75,4.82
5528.49,4.84
5583.77,4.88
5639.61,4.95
5696.00,5.02
5752.96,5.10
5810.49,5.19
5868.60,5.28
5927.28,5.36
5986.56,5.44
6046.42,5.50
6106.89,5.55
6167.96,5.59
6229.64,5.60
6291.93,5.59
6354.85,5.56
6418.40,5.52
6482.58,5.47
6547.41,5.41
6612.88,5.35
6679.01,5.30
6745.80,5.25
6813.26,5.21
6881.39,5.19
6950.21,5.20
7019.71,5.22
7089.91,5.28
7160.81,5.39
7232.41,5.53
7304.74,5.71
7377.79,5.94
7451.56,6.21
7526.08,6.51
7601.34,6.83
7677.35,7.17
7754.13,7.51
7831.67,7.81
7909.98,8.06
7989.08,8.22
8068.98,8.20
8149.67,8.06
8231.16,7.76
8313.47,7.32
8396.61,6.81
8480.57,6.21
8565.38,5.57
8651.03,4.92
8737.54,4.27
8824.92,3.64
8913.17,3.03
9002.30,2.44
9092.32,1.89
9183.25,1.36
9275.08,0.86
9367.83,0.39
9461.51,-0.04
9556.12,-0.43
9651.68,-0.78
9748.20,-1.09
9845.68,-1.34
9944.14,-1.55
10043.58,-1.70
10144.02,-1.82
10245.46,-1.86
10347.91,-1.87
10451.39,-1.84
10555.91,-1.75
10661.46,-1.62
10768.08,-1.46
10875.76,-1.24
10984.52,-1.00
11094.36,-0.76
11205.31,-0.52
11317.36,-0.34
11430.53,-0.19
11544.84,-0.09
11660.29,-0.01
11776.89,0.06
11894.66,0.15
12013.60,0.24
12133.74,0.34
12255.08,0.46
12377.63,0.59
12501.41,0.79
12626.42,1.08
12752.68,1.44
12880.21,1.88
13009.01,2.35
13139.10,2.82
13270.49,3.28
13403.20,3.71
13537.23,4.04
13672.60,4.29
13809.33,4.48
13947.42,4.55
14086.90,4.60
14227.77,4.62
14370.04,4.64
14513.74,4.67
14658.88,4.66
14805.47,4.59
14953.52,4.42
15103.06,4.03
15254.09,3.54
15406.63,2.74
15560.70,1.87
15716.30,0.88
15873.47,-0.12
16032.20,-1.12
16192.52,-2.05
16354.45,-2.88
16517.99,-3.64
16683.17,-4.13
16850.01,-4.42
17018.51,-4.53
17188.69,-4.37
17360.58,-3.98
17534.18,-3.47
17709.53,-2.92
17886.62,-3.02
18065.49,-3.63
18246.14,-4.78
18428.60,-5.89
18612.89,-6.80
18799.02,-7.29
18987.01,-6.94
19176.88,-8.11
19368.65,-9.71
19562.33,-11.86
19757.96,-14.76
19955.54,-17.67
