frequency,raw
9461.51,-0.05
9556.12,-0.34
9651.68,-0.60
9748.20,-0.84
9845.68,-1.04
9944.14,-1.21
10043.58,-1.35
10144.02,-1.47
10245.46,-1.55
10347.91,-1.62
10451.39,-1.66
10555.91,-1.64
10661.46,-1.60
10768.08,-1.55
10875.76,-1.46
10984.52,-1.34
11094.36,-1.19
11205.31,-1.01
11317.36,-0.79
11430.53,-0.55
11544.84,-0.27
11660.29,0.04
11776.89,0.38
11894.66,0.75
12013.60,1.12
12133.74,1.50
12255.08,1.86
12377.63,2.20
12501.41,2.47
12626.42,2.63
12752.68,2.67
12880.21,2.53
13009.01,2.28
13139.10,2.03
13270.49,1.57
13403.20,1.05
13537.23,0.45
13672.60,-0.17
13809.33,-0.78
13947.42,-1.35
14086.90,-1.85
14227.77,-2.31
14370.04,-2.69
14513.74,-2.98
14658.88,-3.13
14805.47,-3.26
14953.52,-3.34
15103.06,-3.13
15254.09,-2.79
15406.63,-2.33
15560.70,-1.78
15716.30,-1.07
15873.47,-0.19
16032.20,0.77
16192.52,1.84
16354.45,2.80
16517.99,3.63
16683.17,3.86
16850.01,3.57
17018.51,2.89
17188.69,1.80
17360.58,0.65
17534.18,-0.50
17709.53,-1.62
17886.62,-2.67
18065.49,-3.70
18246.14,-4.72
18428.60,-5.80
18612.89,-6.85
18799.02,-7.98
18987.01,-9.33
19176.88,-10.93
19368.65,-12.81
19562.33,-15.07
19757.96,-17.80
19955.54,-20.53
