frequency,raw
13403.20,4.27
13537.23,2.44
13672.60,0.74
13809.33,-0.82
13947.42,-2.07
14086.90,-3.11
14227.77,-4.03
14370.04,-4.81
14513.74,-5.43
14658.88,-5.86
14805.47,-6.21
14953.52,-6.43
15103.06,-6.48
15254.09,-6.45
15406.63,-6.21
15560.70,-5.86
15716.30,-5.34
15873.47,-4.62
16032.20,-3.80
16192.52,-2.78
16354.45,-1.79
16517.99,-0.90
16683.17,-0.69
16850.01,-1.14
17018.51,-2.08
17188.69,-3.44
17360.58,-4.77
17534.18,-6.04
17709.53,-7.15
17886.62,-8.11
18065.49,-8.98
18246.14,-9.77
18428.60,-10.58
18612.89,-11.47
18799.02,-12.51
18987.01,-13.80
19176.88,-15.63
19368.65,-17.91
19562.33,-20.63
19757.96,-23.74
19955.54,-26.85
