frequency,raw
164.88,-3.16
166.53,-3.18
168.19,-3.20
169.87,-3.22
171.57,-3.24
173.29,-3.26
175.02,-3.28
176.77,-3.31
178.54,-3.34
180.32,-3.37
182.13,-3.39
183.95,-3.42
185.79,-3.44
187.65,-3.47
189.52,-3.49
191.42,-3.52
193.33,-3.55
195.27,-3.57
197.22,-3.59
199.19,-3.62
201.18,-3.64
203.19,-3.67
205.23,-3.69
207.28,-3.72
209.35,-3.74
211.44,-3.76
213.56,-3.78
215.69,-3.80
217.85,-3.82
220.03,-3.85
222.23,-3.86
224.45,-3.88
226.70,-3.90
228.96,-3.92
231.25,-3.93
233.57,-3.95
235.90,-3.96
238.26,-3.98
240.64,-3.99
243.05,-4.00
245.48,-4.02
247.93,-4.03
250.41,-4.04
252.92,-4.05
255.45,-4.06
258.00,-4.07
260.58,-4.07
263.19,-4.08
265.82,-4.09
268.48,-4.09
271.16,-4.10
273.87,-4.10
276.61,-4.10
279.38,-4.11
282.17,-4.11
284.99,-4.11
287.84,-4.11
290.72,-4.11
293.63,-4.11
296.57,-4.11
299.53,-4.11
302.53,-4.10
305.55,-4.09
308.61,-4.09
311.69,-4.08
314.81,-4.08
317.96,-4.07
321.14,-4.06
324.35,-4.06
327.59,-4.05
330.87,-4.04
334.18,-4.03
337.52,-4.02
340.90,-4.02
344.30,-4.01
347.75,-4.00
351.23,-3.98
354.74,-3.97
358.28,-3.96
361.87,-3.95
365.49,-3.93
369.14,-3.91
372.83,-3.90
376.56,-3.88
380.33,-3.86
384.13,-3.85
387.97,-3.83
391.85,-3.81
395.77,-3.79
399.73,-3.77
403.72,-3.75
407.76,-3.73
411.84,-3.72
415.96,-3.70
420.12,-3.68
424.32,-3.66
428.56,-3.63
432.85,-3.61
437.18,-3.59
441.55,-3.57
445.96,-3.55
450.42,-3.52
454.93,-3.50
459.48,-3.47
464.07,-3.45
468.71,-3.43
473.40,-3.40
478.13,-3.38
482.91,-3.35
487.74,-3.33
492.62,-3.30
497.55,-3.27
502.52,-3.25
507.55,-3.22
512.62,-3.19
517.75,-3.17
522.93,-3.14
528.16,-3.11
533.44,-3.09
538.77,-3.06
544.16,-3.03
549.60,-3.00
555.10,-2.97
560.65,-2.94
566.25,-2.91
571.92,-2.88
577.64,-2.85
583.41,-2.82
589.25,-2.79
595.14,-2.76
601.09,-2.73
607.10,-2.70
613.17,-2.67
619.30,-2.64
625.50,-2.60
631.75,-2.57
638.07,-2.54
644.45,-2.51
650.89,-2.47
657.40,-2.44
663.98,-2.40
670.62,-2.37
677.32,-2.33
684.10,-2.29
690.94,-2.25
697.85,-2.22
704.83,-2.18
711.87,-2.14
718.99,-2.10
726.18,-2.06
733.44,-2.02
740.78,-1.97
748.19,-1.93
755.67,-1.89
763.23,-1.84
770.86,-1.79
778.57,-1.74
786.35,-1.69
794.22,-1.64
802.16,-1.59
810.18,-1.54
818.28,-1.49
826.46,-1.43
834.73,-1.37
843.08,-1.31
851.51,-1.25
860.02,-1.19
868.62,-1.13
877.31,-1.06
886.08,-0.99
894.94,-0.92
903.89,-0.85
912.93,-0.77
922.06,-0.70
931.28,-0.62
940.59,-0.54
950.00,-0.46
959.50,-0.37
969.09,-0.29
978.78,-0.20
988.57,-0.11
998.46,-0.01
1008.44,0.08
1018.53,0.18
1028.71,0.27
1039.00,0.37
1049.39,0.47
1059.88,0.57
1070.48,0.68
1081.19,0.78
1092.00,0.88
1102.92,0.98
1113.95,1.09
1125.09,1.19
1136.34,1.29
1147.70,1.39
1159.18,1.49
1170.77,1.58
1182.48,1.68
1194.30,1.77
1206.25,1.86
1218.31,1.95
1230.49,2.03
1242.80,2.12
1255.22,2.20
1267.78,2.27
1280.45,2.35
1293.26,2.41
1306.19,2.48
1319.25,2.55
1332.45,2.61
1345.77,2.67
1359.23,2.73
1372.82,2.78
1386.55,2.83
1400.41,2.88
1414.42,2.93
1428.56,2.97
1442.85,3.02
1457.28,3.06
1471.85,3.10
1486.57,3.14
1501.43,3.18
1516.45,3.21
1531.61,3.24
1546.93,3.28
1562.40,3.31
1578.02,3.34
1593.80,3.38
1609.74,3.42
1625.84,3.45
1642.10,3.50
1658.52,3.55
1675.10,3.61
1691.85,3.68
1708.77,3.74
1725.86,3.80
1743.12,3.85
1760.55,3.90
1778.15,3.94
1795.94,3.98
1813.90,4.02
1832.03,4.06
1850.36,4.11
1868.86,4.15
1887.55,4.20
1906.42,4.25
1925.49,4.30
1944.74,4.35
1964.19,4.40
1983.83,4.45
2003.67,4.50
2023.71,4.54
2043.94,4.58
2064.38,4.63
2085.03,4.67
2105.88,4.72
2126.94,4.77
2148.20,4.83
2169.69,4.90
2191.38,4.97
2213.30,5.05
2235.43,5.14
2257.78,5.24
2280.36,5.34
2303.17,5.45
2326.20,5.58
2349.46,5.73
2372.95,5.90
2396.68,6.09
2420.65,6.31
2444.86,6.54
2469.31,6.77
2494.00,7.00
2518.94,7.21
2544.13,7.42
2569.57,7.63
2595.27,7.86
2621.22,8.09
2647.43,8.32
2673.90,8.55
2700.64,8.76
2727.65,8.93
2754.93,9.07
2782.48,9.16
2810.30,9.22
2838.40,9.24
2866.79,9.23
2895.46,9.20
2924.41,9.14
2953.65,9.07
2983.19,8.97
3013.02,8.87
3043.15,8.76
3073.58,8.64
3104.32,8.52
3135.36,8.40
3166.72,8.27
3198.38,8.14
3230.37,8.01
3262.67,7.88
3295.30,7.75
3328.25,7.63
3361.53,7.51
3395.15,7.41
3429.10,7.32
3463.39,7.25
3498.03,7.18
3533.01,7.11
3568.34,7.06
3604.02,7.00
3640.06,6.95
3676.46,6.90
3713.22,6.85
3750.36,6.80
3787.86,6.75
3825.74,6.71
3864.00,6.67
3902.64,6.63
3941.66,6.60
3981.08,6.56
4020.89,6.54
4061.10,6.51
4101.71,6.49
4142.73,6.47
4184.15,6.46
4226.00,6.45
4268.26,6.45
4310.94,6.45
4354.05,6.45
4397.59,6.47
4441.56,6.48
4485.98,6.51
4530.84,6.54
4576.15,6.57
4621.91,6.61
4668.13,6.65
4714.81,6.70
4761.96,6.75
4809.58,6.81
4857.67,6.86
4906.25,6.92
4955.31,6.97
5004.87,7.02
5054.91,7.06
5105.46,7.09
5156.52,7.11
5208.08,7.12
5260.16,7.12
5312.77,7.12
5365.89,7.10
5419.55,7.08
5473.75,7.06
5528.49,7.03
5583.77,6.98
5639.61,6.92
5696.00,6.86
5752.96,6.78
5810.49,6.70
5868.60,6.61
5927.28,6.51
5986.56,6.42
6046.42,6.31
6106.89,6.21
6167.96,6.10
6229.64,5.99
6291.93,5.87
6354.85,5.75
6418.40,5.62
6482.58,5.49
6547.41,5.35
6612.88,5.21
6679.01,5.07
6745.80,4.93
6813.26,4.80
6881.39,4.67
6950.21,4.55
7019.71,4.44
7089.91,4.35
7160.81,4.28
7232.41,4.24
7304.74,4.23
7377.79,4.27
7451.56,4.35
7526.08,4.44
7601.34,4.55
7677.35,4.65
7754.13,4.75
7831.67,4.80
7909.98,4.82
7989.08,4.78
8068.98,4.61
8149.67,4.35
8231.16,3.98
8313.47,3.50
8396.61,2.97
8480.57,2.35
8565.38,1.68
8651.03,0.98
8737.54,0.25
8824.92,-0.49
8913.17,-1.20
9002.30,-1.90
9092.32,-2.54
9183.25,-3.15
9275.08,-3.76
9367.83,-4.37
9461.51,-4.74
9556.12,-5.08
9651.68,-5.39
9748.20,-5.68
9845.68,-5.93
9944.14,-6.10
10043.58,-6.20
10144.02,-6.27
10245.46,-6.25
10347.91,-6.20
10451.39,-6.10
10555.91,-5.93
10661.46,-5.72
10768.08,-5.46
10875.76,-5.14
10984.52,-4.81
11094.36,-4.49
11205.31,-4.21
11317.36,-4.07
11430.53,-4.02
11544.84,-4.17
11660.29,-4.46
11776.89,-4.83
11894.66,-5.38
12013.60,-5.95
12133.74,-6.54
12255.08,-7.16
12377.63,-7.80
12501.41,-8.44
12626.42,-9.14
12752.68,-9.86
12880.21,-10.62
13009.01,-11.40
13139.10,-12.18
13270.49,-12.97
13403.20,-13.68
13537.23,-14.35
13672.60,-14.94
13809.33,-15.46
13947.42,-15.86
14086.90,-16.16
14227.77,-16.40
14370.04,-16.55
14513.74,-16.59
14658.88,-16.26
14805.47,-15.71
14953.52,-14.82
15103.06,-13.74
15254.09,-12.58
15406.63,-11.23
15560.70,-9.99
15716.30,-8.92
15873.47,-8.52
16032.20,-8.42
16192.52,-8.74
16354.45,-11.48
16517.99,-14.90
16683.17,-12.86
16850.01,-12.03
17018.51,-12.03
17188.69,-11.99
17360.58,-13.11
17534.18,-15.02
17709.53,-17.49
17886.62,-20.61
18065.49,-23.30
18246.14,-24.91
18428.60,-25.71
18612.89,-26.03
18799.02,-26.07
18987.01,-26.14
19176.88,-26.46
19368.65,-27.00
19562.33,-28.03
19757.96,-29.85
19955.54,-31.68
