frequency,raw
11317.36,-9.39
11430.53,-9.75
11544.84,-10.09
11660.29,-10.38
11776.89,-10.65
11894.66,-10.75
12013.60,-10.82
12133.74,-10.78
12255.08,-10.66
12377.63,-10.50
12501.41,-10.31
12626.42,-10.16
12752.68,-10.08
12880.21,-10.09
13009.01,-10.14
13139.10,-10.19
13270.49,-10.35
13403.20,-10.53
13537.23,-10.69
13672.60,-10.82
13809.33,-10.91
13947.42,-10.93
14086.90,-10.81
14227.77,-10.61
14370.04,-10.25
14513.74,-9.70
14658.88,-8.85
14805.47,-7.88
14953.52,-6.73
15103.06,-5.82
15254.09,-5.04
15406.63,-5.28
15560.70,-5.50
15716.30,-5.69
15873.47,-5.86
16032.20,-6.18
16192.52,-7.15
16354.45,-8.23
16517.99,-9.33
16683.17,-10.17
16850.01,-10.91
17018.51,-11.60
17188.69,-12.28
17360.58,-13.06
17534.18,-13.91
17709.53,-14.77
17886.62,-15.76
18065.49,-16.92
18246.14,-18.31
18428.60,-20.09
18612.89,-22.43
18799.02,-24.83
18987.01,-26.41
19176.88,-27.48
19368.65,-28.21
19562.33,-28.63
19757.96,-28.78
19955.54,-28.93
