frequency,raw
11205.31,0.62
11317.36,0.33
11430.53,0.04
11544.84,-0.21
11660.29,-0.40
11776.89,-0.60
11894.66,-0.76
12013.60,-0.91
12133.74,-1.01
12255.08,-1.03
12377.63,-1.00
12501.41,-0.93
12626.42,-0.80
12752.68,-0.65
12880.21,-0.45
13009.01,-0.24
13139.10,-0.03
13270.49,0.19
13403.20,0.37
13537.23,0.46
13672.60,0.47
13809.33,0.40
13947.42,0.22
14086.90,-0.03
14227.77,-0.32
14370.04,-0.66
14513.74,-1.07
14658.88,-1.56
14805.47,-2.05
14953.52,-2.53
15103.06,-2.90
15254.09,-3.22
15406.63,-3.33
15560.70,-3.32
15716.30,-3.14
15873.47,-2.69
16032.20,-2.10
16192.52,-1.23
16354.45,-0.26
16517.99,0.69
16683.17,1.08
16850.01,0.74
17018.51,-0.16
17188.69,-1.81
17360.58,-3.64
17534.18,-5.56
17709.53,-7.51
17886.62,-9.40
18065.49,-11.20
18246.14,-12.90
18428.60,-14.37
18612.89,-15.58
18799.02,-16.50
18987.01,-17.02
19176.88,-17.14
19368.65,-17.11
19562.33,-17.06
19757.96,-17.15
19955.54,-17.23
