frequency,raw
7019.71,2.84
7089.91,2.25
7160.81,1.51
7232.41,0.86
7304.74,0.43
7377.79,0.57
7451.56,1.02
7526.08,1.65
7601.34,2.36
7677.35,3.20
7754.13,4.07
7831.67,4.72
7909.98,5.19
7989.08,5.37
8068.98,5.10
8149.67,4.63
8231.16,3.94
8313.47,3.15
8396.61,2.33
8480.57,1.52
8565.38,0.73
8651.03,-0.06
8737.54,-0.85
8824.92,-1.45
8913.17,-1.11
9002.30,-0.43
9092.32,-0.47
9183.25,-0.90
9275.08,-1.42
9367.83,-1.80
9461.51,-2.07
9556.12,-2.28
9651.68,-2.46
9748.20,-2.61
9845.68,-2.77
9944.14,-2.93
10043.58,-3.09
10144.02,-3.25
10245.46,-3.39
10347.91,-3.49
10451.39,-3.56
10555.91,-3.63
10661.46,-3.72
10768.08,-3.86
10875.76,-4.09
10984.52,-4.44
11094.36,-4.85
11205.31,-5.37
11317.36,-5.93
11430.53,-6.48
11544.84,-6.97
11660.29,-7.36
11776.89,-7.67
11894.66,-7.67
12013.60,-7.60
12133.74,-7.36
12255.08,-6.94
12377.63,-6.44
12501.41,-5.91
12626.42,-5.43
12752.68,-5.08
12880.21,-4.93
13009.01,-4.87
13139.10,-4.82
13270.49,-4.94
13403.20,-5.07
13537.23,-5.18
13672.60,-5.27
13809.33,-5.34
13947.42,-5.39
14086.90,-5.46
14227.77,-5.55
14370.04,-5.71
14513.74,-5.98
14658.88,-6.46
14805.47,-7.00
14953.52,-7.65
15103.06,-8.02
15254.09,-8.26
15406.63,-7.69
15560.70,-6.87
15716.30,-5.70
15873.47,-4.98
16032.20,-4.55
16192.52,-4.73
16354.45,-5.08
16517.99,-5.50
16683.17,-5.76
16850.01,-5.82
17018.51,-5.74
17188.69,-5.66
17360.58,-5.91
17534.18,-6.48
17709.53,-7.65
17886.62,-9.26
18065.49,-11.14
18246.14,-13.25
18428.60,-15.33
18612.89,-17.29
18799.02,-19.12
18987.01,-20.82
19176.88,-22.18
19368.65,-23.36
19562.33,-24.50
19757.96,-25.72
19955.54,-26.95
