frequency,raw
5696.00,-0.34
5752.96,-0.54
5810.49,-0.75
5868.60,-0.93
5927.28,-1.13
5986.56,-1.34
6046.42,-1.49
6106.89,-1.62
6167.96,-1.76
6229.64,-1.89
6291.93,-2.00
6354.85,-2.09
6418.40,-2.15
6482.58,-2.20
6547.41,-2.22
6612.88,-2.23
6679.01,-2.19
6745.80,-2.13
6813.26,-2.05
6881.39,-1.93
6950.21,-1.80
7019.71,-1.62
7089.91,-1.32
7160.81,-0.95
7232.41,-0.59
7304.74,-0.22
7377.79,0.24
7451.56,0.80
7526.08,1.42
7601.34,2.06
7677.35,2.70
7754.13,3.34
7831.67,3.95
7909.98,4.42
7989.08,4.67
8068.98,4.53
8149.67,4.21
8231.16,3.69
8313.47,3.03
8396.61,2.34
8480.57,1.62
8565.38,0.90
8651.03,0.20
8737.54,-0.49
8824.92,-1.14
8913.17,-1.70
9002.30,-2.24
9092.32,-2.66
9183.25,-3.03
9275.08,-3.34
9367.83,-3.56
9461.51,-3.71
9556.12,-3.79
9651.68,-3.79
9748.20,-3.73
9845.68,-3.60
9944.14,-3.46
10043.58,-3.28
10144.02,-3.05
10245.46,-3.04
10347.91,-3.21
10451.39,-3.58
10555.91,-4.17
10661.46,-4.81
10768.08,-5.46
10875.76,-5.98
10984.52,-6.41
11094.36,-6.81
11205.31,-7.22
11317.36,-7.67
11430.53,-8.13
11544.84,-8.64
11660.29,-9.17
11776.89,-9.69
11894.66,-10.16
12013.60,-10.63
12133.74,-11.09
12255.08,-11.49
12377.63,-11.83
12501.41,-12.13
12626.42,-12.37
12752.68,-12.59
12880.21,-12.73
13009.01,-12.84
13139.10,-12.95
13270.49,-12.91
13403.20,-12.88
13537.23,-12.82
13672.60,-12.68
13809.33,-12.46
13947.42,-12.13
14086.90,-11.73
14227.77,-11.29
14370.04,-10.73
14513.74,-10.03
14658.88,-9.11
14805.47,-8.08
14953.52,-6.90
15103.06,-5.75
15254.09,-4.66
15406.63,-4.80
15560.70,-5.56
15716.30,-7.29
15873.47,-9.38
16032.20,-11.56
16192.52,-13.77
16354.45,-16.31
16517.99,-19.11
16683.17,-22.56
16850.01,-25.98
17018.51,-29.51
17188.69,-34.09
17360.58,-32.70
17534.18,-28.29
17709.53,-25.13
17886.62,-22.73
18065.49,-21.07
18246.14,-20.32
18428.60,-19.91
18612.89,-19.25
18799.02,-18.64
18987.01,-18.66
19176.88,-18.57
19368.65,-19.20
19562.33,-20.53
19757.96,-22.38
19955.54,-24.23
