frequency,raw
9651.68,3.41
9748.20,3.20
9845.68,2.65
9944.14,1.75
10043.58,0.47
10144.02,-1.07
10245.46,-2.59
10347.91,-3.91
10451.39,-4.89
10555.91,-5.23
10661.46,-5.25
10768.08,-5.01
10875.76,-4.61
10984.52,-4.17
11094.36,-3.70
11205.31,-3.21
11317.36,-2.59
11430.53,-1.92
11544.84,-1.17
11660.29,-0.35
11776.89,0.47
11894.66,1.18
12013.60,1.86
12133.74,2.31
12255.08,2.43
12377.63,2.34
12501.41,2.06
12626.42,1.63
12752.68,1.21
12880.21,0.89
13009.01,0.63
13139.10,0.37
13270.49,0.35
13403.20,0.41
13537.23,0.67
13672.60,1.00
13809.33,1.39
13947.42,1.72
14086.90,1.75
14227.77,1.61
14370.04,1.15
14513.74,0.36
14658.88,-0.58
14805.47,-1.44
14953.52,-2.15
15103.06,-2.57
15254.09,-2.85
15406.63,-2.70
15560.70,-2.50
15716.30,-2.21
15873.47,-2.34
16032.20,-2.74
16192.52,-3.76
16354.45,-5.11
16517.99,-6.69
16683.17,-8.68
16850.01,-10.94
17018.51,-13.41
17188.69,-16.10
17360.58,-18.77
17534.18,-21.38
17709.53,-23.86
17886.62,-26.05
18065.49,-28.30
18246.14,-30.79
18428.60,-32.04
18612.89,-32.19
18799.02,-31.61
18987.01,-30.86
19176.88,-29.79
19368.65,-29.15
19562.33,-29.10
19757.96,-29.75
19955.54,-30.39
