frequency,raw
3135.36,9.65
3166.72,9.52
3198.38,9.39
3230.37,9.26
3262.67,9.13
3295.30,9.00
3328.25,8.89
3361.53,8.78
3395.15,8.68
3429.10,8.59
3463.39,8.51
3498.03,8.44
3533.01,8.37
3568.34,8.30
3604.02,8.24
3640.06,8.19
3676.46,8.13
3713.22,8.08
3750.36,8.04
3787.86,8.00
3825.74,7.96
3864.00,7.93
3902.64,7.91
3941.66,7.88
3981.08,7.87
4020.89,7.85
4061.10,7.84
4101.71,7.84
4142.73,7.84
4184.15,7.84
4226.00,7.85
4268.26,7.86
4310.94,7.88
4354.05,7.91
4397.59,7.94
4441.56,7.97
4485.98,8.01
4530.84,8.06
4576.15,8.11
4621.91,8.17
4668.13,8.23
4714.81,8.30
4761.96,8.37
4809.58,8.44
4857.67,8.52
4906.25,8.59
4955.31,8.66
5004.87,8.73
5054.91,8.79
5105.46,8.85
5156.52,8.89
5208.08,8.92
5260.16,8.95
5312.77,8.97
5365.89,8.99
5419.55,9.00
5473.75,9.01
5528.49,9.02
5583.77,9.02
5639.61,9.00
5696.00,8.99
5752.96,8.97
5810.49,8.96
5868.60,8.94
5927.28,8.92
5986.56,8.91
6046.42,8.90
6106.89,8.89
6167.96,8.89
6229.64,8.89
6291.93,8.90
6354.85,8.92
6418.40,8.94
6482.58,8.97
6547.41,9.00
6612.88,9.04
6679.01,9.08
6745.80,9.14
6813.26,9.21
6881.39,9.29
6950.21,9.39
7019.71,9.50
7089.91,9.63
7160.81,9.80
7232.41,9.99
7304.74,10.21
7377.79,10.47
7451.56,10.75
7526.08,11.05
7601.34,11.36
7677.35,11.66
7754.13,11.96
7831.67,12.23
7909.98,12.45
7989.08,12.62
8068.98,12.65
8149.67,12.60
8231.16,12.43
8313.47,12.14
8396.61,11.79
8480.57,11.34
8565.38,10.83
8651.03,10.29
8737.54,9.70
8824.92,9.11
8913.17,8.52
9002.30,7.95
9092.32,7.43
9183.25,6.94
9275.08,6.47
9367.83,6.04
9461.51,5.71
9556.12,5.42
9651.68,5.17
9748.20,4.95
9845.68,4.79
9944.14,4.67
10043.58,4.62
10144.02,4.60
10245.46,4.64
10347.91,4.72
10451.39,4.85
10555.91,5.04
10661.46,5.27
10768.08,5.53
10875.76,5.83
10984.52,6.14
11094.36,6.43
11205.31,6.67
11317.36,6.78
11430.53,6.81
11544.84,6.65
11660.29,6.36
11776.89,5.99
11894.66,5.51
12013.60,5.02
12133.74,4.54
12255.08,4.07
12377.63,3.63
12501.41,3.20
12626.42,2.77
12752.68,2.33
12880.21,1.85
13009.01,1.36
13139.10,0.86
13270.49,0.37
13403.20,-0.12
13537.23,-0.56
13672.60,-0.95
13809.33,-1.29
13947.42,-1.54
14086.90,-1.72
14227.77,-1.86
14370.04,-1.94
14513.74,-1.93
14658.88,-1.67
14805.47,-1.22
14953.52,-0.46
15103.06,0.61
15254.09,1.83
15406.63,3.17
15560.70,4.35
15716.30,5.28
15873.47,5.58
16032.20,5.66
16192.52,5.52
16354.45,3.29
16517.99,0.40
16683.17,1.37
16850.01,1.94
17018.51,2.22
17188.69,2.12
17360.58,1.12
17534.18,-0.74
17709.53,-4.03
17886.62,-8.60
18065.49,-13.01
18246.14,-16.47
18428.60,-18.57
18612.89,-20.14
18799.02,-21.24
18987.01,-21.91
19176.88,-22.54
19368.65,-23.46
19562.33,-24.85
19757.96,-26.87
19955.54,-28.89
