frequency,raw
12626.42,-4.36
12752.68,-4.54
12880.21,-4.77
13009.01,-5.04
13139.10,-5.30
13270.49,-5.71
13403.20,-6.15
13537.23,-6.71
13672.60,-7.34
13809.33,-8.05
13947.42,-8.88
14086.90,-9.76
14227.77,-10.67
14370.04,-11.60
14513.74,-12.56
14658.88,-13.50
14805.47,-14.39
14953.52,-15.19
15103.06,-15.89
15254.09,-16.54
15406.63,-16.86
15560.70,-17.04
15716.30,-17.00
15873.47,-16.70
16032.20,-16.25
16192.52,-15.46
16354.45,-14.40
16517.99,-13.21
16683.17,-12.04
16850.01,-11.63
17018.51,-11.90
17188.69,-13.45
17360.58,-15.36
17534.18,-17.41
17709.53,-19.21
17886.62,-20.70
18065.49,-21.98
18246.14,-23.08
18428.60,-23.90
18612.89,-24.60
18799.02,-25.28
18987.01,-26.07
19176.88,-26.52
19368.65,-27.12
19562.33,-27.56
19757.96,-27.46
19955.54,-27.36
