frequency,raw
4184.15,4.77
4226.00,4.72
4268.26,4.66
4310.94,4.60
4354.05,4.54
4397.59,4.47
4441.56,4.39
4485.98,4.32
4530.84,4.22
4576.15,4.11
4621.91,3.99
4668.13,3.88
4714.81,3.75
4761.96,3.61
4809.58,3.46
4857.67,3.33
4906.25,3.20
4955.31,3.08
5004.87,2.96
5054.91,2.87
5105.46,2.81
5156.52,2.77
5208.08,2.76
5260.16,2.80
5312.77,2.87
5365.89,2.98
5419.55,3.12
5473.75,3.28
5528.49,3.45
5583.77,3.64
5639.61,3.85
5696.00,4.06
5752.96,4.30
5810.49,4.54
5868.60,4.76
5927.28,4.94
5986.56,5.06
6046.42,5.05
6106.89,4.95
6167.96,4.78
6229.64,4.56
6291.93,4.35
6354.85,4.15
6418.40,3.98
6482.58,3.86
6547.41,3.75
6612.88,3.63
6679.01,3.56
6745.80,3.49
6813.26,3.43
6881.39,3.38
6950.21,3.37
7019.71,3.38
7089.91,3.41
7160.81,3.47
7232.41,3.56
7304.74,3.67
7377.79,3.82
7451.56,4.00
7526.08,4.21
7601.34,4.43
7677.35,4.71
7754.13,5.01
7831.67,5.32
7909.98,5.60
7989.08,5.86
8068.98,5.93
8149.67,5.82
8231.16,5.47
8313.47,4.75
8396.61,3.89
8480.57,2.88
8565.38,1.95
8651.03,1.11
8737.54,0.38
8824.92,-0.26
8913.17,-0.85
9002.30,-1.44
9092.32,-2.02
9183.25,-2.61
9275.08,-3.21
9367.83,-3.83
9461.51,-4.43
9556.12,-5.04
9651.68,-5.60
9748.20,-6.09
9845.68,-6.67
9944.14,-7.14
10043.58,-7.58
10144.02,-8.06
10245.46,-8.45
10347.91,-8.83
10451.39,-9.18
10555.91,-9.49
10661.46,-9.79
10768.08,-10.07
10875.76,-10.33
10984.52,-10.57
11094.36,-10.79
11205.31,-10.97
11317.36,-11.11
11430.53,-11.25
11544.84,-11.37
11660.29,-11.47
11776.89,-11.54
11894.66,-11.61
12013.60,-11.68
12133.74,-11.70
12255.08,-11.68
12377.63,-11.64
12501.41,-11.60
12626.42,-11.50
12752.68,-11.33
12880.21,-11.06
13009.01,-10.73
13139.10,-10.41
13270.49,-9.96
13403.20,-9.44
13537.23,-8.74
13672.60,-7.93
13809.33,-6.99
13947.42,-5.80
14086.90,-4.41
14227.77,-2.91
14370.04,-1.65
14513.74,-0.82
14658.88,-1.64
14805.47,-2.71
14953.52,-4.21
15103.06,-5.50
15254.09,-6.68
15406.63,-7.21
15560.70,-7.55
15716.30,-7.58
15873.47,-7.27
16032.20,-6.79
16192.52,-5.95
16354.45,-4.89
16517.99,-3.72
16683.17,-2.59
16850.01,-1.99
17018.51,-1.90
17188.69,-3.04
17360.58,-4.54
17534.18,-10.90
17709.53,-36.27
17886.62,-53.94
18065.49,-62.57
18246.14,-59.48
18428.60,-59.60
18612.89,-62.54
18799.02,-65.76
18987.01,-64.91
19176.88,-61.05
19368.65,-53.94
19562.33,-48.34
19757.96,-49.90
19955.54,-51.46
