frequency,raw
140.61,2.79
142.02,2.74
143.44,2.69
144.87,2.64
146.32,2.60
147.78,2.55
149.26,2.51
150.75,2.47
152.26,2.42
153.78,2.37
155.32,2.33
156.88,2.28
158.44,2.24
160.03,2.19
161.63,2.14
163.24,2.09
164.88,2.04
166.53,2.00
168.19,1.97
169.87,1.93
171.57,1.92
173.29,1.91
175.02,1.91
176.77,1.89
178.54,1.87
180.32,1.85
182.13,1.81
183.95,1.78
185.79,1.77
187.65,1.76
189.52,1.78
191.42,1.81
193.33,1.83
195.27,1.85
197.22,1.86
199.19,1.86
201.18,1.85
203.19,1.84
205.23,1.82
207.28,1.80
209.35,1.78
211.44,1.76
213.56,1.73
215.69,1.71
217.85,1.69
220.03,1.67
222.23,1.65
224.45,1.63
226.70,1.61
228.96,1.59
231.25,1.57
233.57,1.56
235.90,1.54
238.26,1.52
240.64,1.50
243.05,1.49
245.48,1.48
247.93,1.46
250.41,1.45
252.92,1.43
255.45,1.42
258.00,1.40
260.58,1.39
263.19,1.38
265.82,1.36
268.48,1.35
271.16,1.34
273.87,1.33
276.61,1.32
279.38,1.30
282.17,1.29
284.99,1.28
287.84,1.27
290.72,1.25
293.63,1.24
296.57,1.23
299.53,1.22
302.53,1.20
305.55,1.19
308.61,1.18
311.69,1.16
314.81,1.15
317.96,1.14
321.14,1.13
324.35,1.11
327.59,1.10
330.87,1.09
334.18,1.08
337.52,1.07
340.90,1.06
344.30,1.05
347.75,1.05
351.23,1.04
354.74,1.03
358.28,1.02
361.87,1.00
365.49,0.99
369.14,0.98
372.83,0.97
376.56,0.95
380.33,0.94
384.13,0.92
387.97,0.91
391.85,0.90
395.77,0.88
399.73,0.87
403.72,0.85
407.76,0.84
411.84,0.83
415.96,0.81
420.12,0.80
424.32,0.78
428.56,0.77
432.85,0.75
437.18,0.73
441.55,0.72
445.96,0.70
450.42,0.68
454.93,0.67
459.48,0.65
464.07,0.63
468.71,0.62
473.40,0.60
478.13,0.59
482.91,0.58
487.74,0.56
492.62,0.55
497.55,0.53
502.52,0.51
507.55,0.49
512.62,0.48
517.75,0.46
522.93,0.44
528.16,0.42
533.44,0.40
538.77,0.37
544.16,0.36
549.60,0.34
555.10,0.31
560.65,0.29
566.25,0.27
571.92,0.25
577.64,0.23
583.41,0.21
589.25,0.19
595.14,0.17
601.09,0.14
607.10,0.12
613.17,0.10
619.30,0.08
625.50,0.06
631.75,0.04
638.07,0.02
644.45,-0.00
650.89,-0.02
657.40,-0.05
663.98,-0.07
670.62,-0.09
677.32,-0.10
684.10,-0.12
690.94,-0.14
697.85,-0.16
704.83,-0.18
711.87,-0.20
718.99,-0.22
726.18,-0.23
733.44,-0.25
740.78,-0.26
748.19,-0.28
755.67,-0.30
763.23,-0.31
770.86,-0.32
778.57,-0.33
786.35,-0.34
794.22,-0.35
802.16,-0.36
810.18,-0.37
818.28,-0.38
826.46,-0.38
834.73,-0.38
843.08,-0.39
851.51,-0.39
860.02,-0.38
868.62,-0.38
877.31,-0.38
886.08,-0.37
894.94,-0.36
903.89,-0.34
912.93,-0.33
922.06,-0.30
931.28,-0.27
940.59,-0.24
950.00,-0.20
959.50,-0.17
969.09,-0.13
978.78,-0.09
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.08
1028.71,0.13
1039.00,0.18
1049.39,0.23
1059.88,0.29
1070.48,0.34
1081.19,0.40
1092.00,0.46
1102.92,0.53
1113.95,0.60
1125.09,0.67
1136.34,0.74
1147.70,0.82
1159.18,0.89
1170.77,0.96
1182.48,1.03
1194.30,1.09
1206.25,1.15
1218.31,1.21
1230.49,1.27
1242.80,1.33
1255.22,1.38
1267.78,1.43
1280.45,1.48
1293.26,1.53
1306.19,1.57
1319.25,1.62
1332.45,1.66
1345.77,1.70
1359.23,1.74
1372.82,1.77
1386.55,1.81
1400.41,1.84
1414.42,1.87
1428.56,1.90
1442.85,1.92
1457.28,1.96
1471.85,1.99
1486.57,2.04
1501.43,2.09
1516.45,2.16
1531.61,2.24
1546.93,2.32
1562.40,2.42
1578.02,2.51
1593.80,2.61
1609.74,2.71
1625.84,2.80
1642.10,2.90
1658.52,3.00
1675.10,3.09
1691.85,3.17
1708.77,3.24
1725.86,3.31
1743.12,3.37
1760.55,3.43
1778.15,3.49
1795.94,3.55
1813.90,3.62
1832.03,3.69
1850.36,3.77
1868.86,3.84
1887.55,3.92
1906.42,3.98
1925.49,4.05
1944.74,4.11
1964.19,4.16
1983.83,4.22
2003.67,4.27
2023.71,4.32
2043.94,4.36
2064.38,4.41
2085.03,4.45
2105.88,4.49
2126.94,4.52
2148.20,4.53
2169.69,4.54
2191.38,4.54
2213.30,4.52
2235.43,4.50
2257.78,4.46
2280.36,4.41
2303.17,4.34
2326.20,4.25
2349.46,4.14
2372.95,4.02
2396.68,3.89
2420.65,3.74
2444.86,3.58
2469.31,3.41
2494.00,3.23
2518.94,3.05
2544.13,2.87
2569.57,2.68
2595.27,2.49
2621.22,2.31
2647.43,2.12
2673.90,1.94
2700.64,1.77
2727.65,1.60
2754.93,1.43
2782.48,1.26
2810.30,1.10
2838.40,0.95
2866.79,0.80
2895.46,0.66
2924.41,0.53
2953.65,0.40
2983.19,0.29
3013.02,0.18
3043.15,0.09
3073.58,0.00
3104.32,-0.07
3135.36,-0.13
3166.72,-0.18
3198.38,-0.21
3230.37,-0.24
3262.67,-0.25
3295.30,-0.25
3328.25,-0.23
3361.53,-0.21
3395.15,-0.17
3429.10,-0.11
3463.39,-0.04
3498.03,0.04
3533.01,0.14
3568.34,0.26
3604.02,0.38
3640.06,0.53
3676.46,0.69
3713.22,0.86
3750.36,1.05
3787.86,1.26
3825.74,1.48
3864.00,1.71
3902.64,1.96
3941.66,2.22
3981.08,2.49
4020.89,2.75
4061.10,3.01
4101.71,3.25
4142.73,3.47
4184.15,3.66
4226.00,3.81
4268.26,3.95
4310.94,4.05
4354.05,4.14
4397.59,4.23
4441.56,4.32
4485.98,4.43
4530.84,4.56
4576.15,4.70
4621.91,4.85
4668.13,4.99
4714.81,5.11
4761.96,5.22
4809.58,5.29
4857.67,5.34
4906.25,5.36
4955.31,5.36
5004.87,5.34
5054.91,5.31
5105.46,5.26
5156.52,5.20
5208.08,5.12
5260.16,5.00
5312.77,4.87
5365.89,4.70
5419.55,4.50
5473.75,4.28
5528.49,4.04
5583.77,3.79
5639.61,3.54
5696.00,3.28
5752.96,3.05
5810.49,2.82
5868.60,2.61
5927.28,2.42
5986.56,2.24
6046.42,2.08
6106.89,1.92
6167.96,1.78
6229.64,1.65
6291.93,1.52
6354.85,1.40
6418.40,1.28
6482.58,1.16
6547.41,1.06
6612.88,0.95
6679.01,0.86
6745.80,0.78
6813.26,0.71
6881.39,0.67
6950.21,0.66
7019.71,0.69
7089.91,0.75
7160.81,0.88
7232.41,1.06
7304.74,1.29
7377.79,1.60
7451.56,1.96
7526.08,2.37
7601.34,2.83
7677.35,3.32
7754.13,3.80
7831.67,4.18
7909.98,4.46
7989.08,4.56
8068.98,4.35
8149.67,4.00
8231.16,3.47
8313.47,2.86
8396.61,2.22
8480.57,1.60
8565.38,1.03
8651.03,0.52
8737.54,0.08
8824.92,-0.39
8913.17,-0.78
9002.30,-1.14
9092.32,-1.40
9183.25,-1.60
9275.08,-1.76
9367.83,-1.86
9461.51,-1.93
9556.12,-1.97
9651.68,-2.00
9748.20,-2.02
9845.68,-2.07
9944.14,-2.15
10043.58,-2.27
10144.02,-2.43
10245.46,-2.68
10347.91,-2.97
10451.39,-3.32
10555.91,-3.71
10661.46,-4.12
10768.08,-4.55
10875.76,-4.98
10984.52,-5.38
11094.36,-5.75
11205.31,-6.10
11317.36,-6.38
11430.53,-6.62
11544.84,-6.82
11660.29,-7.01
11776.89,-7.22
11894.66,-7.46
12013.60,-7.72
12133.74,-7.96
12255.08,-8.11
12377.63,-8.19
12501.41,-8.18
12626.42,-8.06
12752.68,-7.89
12880.21,-7.62
13009.01,-7.30
13139.10,-6.98
13270.49,-6.51
13403.20,-5.99
13537.23,-5.32
13672.60,-4.55
13809.33,-3.68
13947.42,-2.60
14086.90,-1.33
14227.77,0.06
14370.04,1.51
14513.74,2.92
14658.88,3.39
14805.47,3.24
14953.52,2.07
15103.06,0.50
15254.09,-1.24
15406.63,-2.68
15560.70,-3.93
15716.30,-4.88
15873.47,-5.42
16032.20,-5.79
16192.52,-5.88
16354.45,-5.79
16517.99,-5.55
16683.17,-5.03
16850.01,-4.29
17018.51,-3.37
17188.69,-2.21
17360.58,-1.25
17534.18,-0.62
17709.53,-0.89
17886.62,-1.81
18065.49,-3.06
18246.14,-4.56
18428.60,-5.96
18612.89,-7.17
18799.02,-8.19
18987.01,-9.02
19176.88,-9.75
19368.65,-10.63
19562.33,-11.93
19757.96,-13.90
19955.54,-15.88
