frequency,raw
4142.73,8.30
4184.15,8.28
4226.00,8.22
4268.26,8.14
4310.94,8.04
4354.05,7.90
4397.59,7.73
4441.56,7.54
4485.98,7.31
4530.84,7.07
4576.15,6.80
4621.91,6.51
4668.13,6.21
4714.81,5.89
4761.96,5.57
4809.58,5.23
4857.67,4.88
4906.25,4.53
4955.31,4.18
5004.87,3.82
5054.91,3.47
5105.46,3.12
5156.52,2.77
5208.08,2.42
5260.16,2.08
5312.77,1.75
5365.89,1.42
5419.55,1.11
5473.75,0.80
5528.49,0.50
5583.77,0.21
5639.61,-0.06
5696.00,-0.32
5752.96,-0.57
5810.49,-0.81
5868.60,-1.03
5927.28,-1.24
5986.56,-1.44
6046.42,-1.62
6106.89,-1.79
6167.96,-1.94
6229.64,-2.07
6291.93,-2.19
6354.85,-2.29
6418.40,-2.36
6482.58,-2.38
6547.41,-2.36
6612.88,-2.32
6679.01,-2.28
6745.80,-2.22
6813.26,-2.13
6881.39,-2.02
6950.21,-1.87
7019.71,-1.69
7089.91,-1.48
7160.81,-1.22
7232.41,-0.93
7304.74,-0.61
7377.79,-0.23
7451.56,0.18
7526.08,0.61
7601.34,1.06
7677.35,1.52
7754.13,1.97
7831.67,2.34
7909.98,2.65
7989.08,2.86
8068.98,2.89
8149.67,2.79
8231.16,2.55
8313.47,2.16
8396.61,1.72
8480.57,1.22
8565.38,0.67
8651.03,0.12
8737.54,-0.44
8824.92,-0.98
8913.17,-1.50
9002.30,-2.00
9092.32,-2.46
9183.25,-2.89
9275.08,-3.30
9367.83,-3.67
9461.51,-4.01
9556.12,-4.32
9651.68,-4.61
9748.20,-4.86
9845.68,-5.06
9944.14,-5.26
10043.58,-5.44
10144.02,-5.60
10245.46,-5.73
10347.91,-5.85
10451.39,-5.96
10555.91,-6.05
10661.46,-6.13
10768.08,-6.21
10875.76,-6.26
10984.52,-6.30
11094.36,-6.34
11205.31,-6.35
11317.36,-6.37
11430.53,-6.37
11544.84,-6.37
11660.29,-6.37
11776.89,-6.36
11894.66,-6.32
12013.60,-6.29
12133.74,-6.24
12255.08,-6.15
12377.63,-6.04
12501.41,-5.93
12626.42,-5.76
12752.68,-5.56
12880.21,-5.33
13009.01,-5.07
13139.10,-4.82
13270.49,-4.53
13403.20,-4.24
13537.23,-4.01
13672.60,-3.86
13809.33,-3.79
13947.42,-3.94
14086.90,-4.28
14227.77,-4.74
