frequency,raw
17534.18,-5.75
17709.53,-5.30
17886.62,-4.85
18065.49,-4.51
18246.14,-4.37
18428.60,-5.03
18612.89,-6.35
18799.02,-8.21
18987.01,-10.44
19176.88,-12.90
19368.65,-15.70
19562.33,-19.03
19757.96,-23.02
19955.54,-27.02
